Date,Price,Returns
2010-06-28,20726.6796875,0.0017331157633186933
2010-06-29,20248.900390625,-0.02332125379814265
2010-06-30,20128.990234375,-0.005939414213870009
2010-07-02,19905.3203125,-0.011174027781656548
2010-07-05,19842.19921875,-0.0031761049522742724
2010-07-06,20084.119140625,0.012118466838398234
2010-07-07,19857.0703125,-0.011369279529857224
2010-07-08,20050.560546875,0.009696980070533101
2010-07-09,20378.66015625,0.016231171752322027
2010-07-12,20467.4296875,0.0043465443740480225
2010-07-13,20431.060546875,-0.0017785082042465206
2010-07-14,20560.810546875,0.006330544561993889
2010-07-15,20255.619140625,-0.014954619810335856
2010-07-16,20250.16015625,-0.0002695410137913967
2010-07-19,20090.94921875,-0.00789327644115545
2010-07-20,20264.58984375,0.008605594207406142
2010-07-21,20487.23046875,0.010926767857529995
2010-07-22,20589.69921875,0.004989124714452231
2010-07-23,20815.330078125,0.010898825415862845
2010-07-26,20839.91015625,0.0011801675294460523
2010-07-27,20973.390625,0.006384615406160421
2010-07-28,21091.1796875,0.005600407634817728
2010-07-29,21093.8203125,0.00012519260416965494
2010-07-30,21029.810546875,-0.0030391404343497186
2010-08-02,21412.7890625,0.018047382301002557
2010-08-03,21457.66015625,0.0020933351972427516
2010-08-04,21549.880859375,0.00428858950271227
2010-08-05,21551.720703125,8.537240772632515e-05
2010-08-06,21678.80078125,0.005879200148637409
2010-08-09,21801.58984375,0.005648035224714576
2010-08-10,21473.599609375,-0.01515864027780367
2010-08-11,21294.5390625,-0.008373597668830612
2010-08-12,21105.7109375,-0.008906993396545104
2010-08-13,21071.5703125,-0.0016189110082347469
2010-08-16,21112.119140625,0.0019224890539248918
2010-08-17,21137.4296875,0.0011981453343263837
2010-08-18,21022.73046875,-0.005441132163923612
2010-08-19,21072.4609375,0.0023627635472998065
2010-08-20,20981.8203125,-0.004310655783950068
2010-08-23,20889.009765625,-0.004433191255282409
2010-08-24,20658.7109375,-0.011086104503419847
2010-08-25,20634.98046875,-0.0011493509325131157
2010-08-26,20612.060546875,-0.0011113487741010175
2010-08-27,20597.349609375,-0.0007139601401302542
2010-08-30,20737.220703125,0.006767779443045185
2010-08-31,20536.490234375,-0.009726871987743024
2010-09-01,20623.830078125,0.0042438918926741565
2010-09-02,20868.919921875,0.011813759957526315
2010-09-03,20971.5,0.0049034060292658666
2010-09-06,21355.76953125,0.01815756570944238
2010-09-07,21401.7890625,0.00215258076154079
2010-09-08,21088.859375,-0.01472961024567887
2010-09-09,21167.26953125,0.0037111892771211075
2010-09-10,21257.390625,0.004248530405440931
2010-09-13,21658.349609375,0.018686414328401568
2010-09-14,21696.0390625,0.0017386688533314043
2010-09-15,21725.640625,0.00136344643039088
2010-09-16,21691.44921875,-0.001575020962539142
2010-09-17,21970.859375,0.012798863799993399
2010-09-20,21977.33984375,0.0002949139629002673
2010-09-21,22002.58984375,0.0011482511660982908
2010-09-22,22047.7109375,0.002048617545407083
2010-09-24,22119.4296875,0.003247609513305605
2010-09-27,22340.83984375,0.009959992997444544
2010-09-28,22109.94921875,-0.010388688544596292
2010-09-29,22378.669921875,0.012080571454189837
2010-09-30,22358.169921875,-0.0009164706987103699
2010-10-04,22618.66015625,0.011583437362952864
2010-10-05,22639.140625,0.0009050581245446665
2010-10-06,22880.41015625,0.01060079840561734
2010-10-07,22884.3203125,0.00017088077300719817
2010-10-08,22944.1796875,0.002612322421251534
2010-10-11,23207.310546875,0.01140304285999072
2010-10-12,23121.69921875,-0.003695802090518896
2010-10-13,23457.689453125,0.014426812866709326
2010-10-14,23852.169921875,0.01667684565411065
2010-10-15,23757.630859375,-0.003971417027825552
2010-10-18,23469.380859375,-0.012207148788483835
2010-10-19,23763.73046875,0.012463859002082245
2010-10-20,23556.5,-0.008758697559114736
2010-10-21,23649.48046875,0.003939356330279864
2010-10-22,23517.5390625,-0.005594661342218643
2010-10-25,23627.91015625,0.00468216115083564
2010-10-26,23601.240234375,-0.0011293840557886625
2010-10-27,23164.580078125,-0.018674871678690863
2010-10-28,23210.859375,0.001995854391172003
2010-10-29,23096.3203125,-0.0049469346592783126
2010-11-01,23652.939453125,0.02381408597936563
2010-11-02,23671.419921875,0.0007810129892291684
2010-11-03,24144.669921875,0.019795238593868447
2010-11-04,24535.630859375,0.01606273327078611
2010-11-05,24876.8203125,0.013810076917989633
2010-11-08,24964.369140625,0.003513115121425159
2010-11-09,24710.599609375,-0.010217288315562456
2010-11-10,24500.609375,-0.008534295874724762
2010-11-11,24700.30078125,0.008117431247983475
2010-11-12,24222.580078125,-0.019530161727047357
2010-11-15,24027.1796875,-0.008099582663811944
2010-11-16,23693.01953125,-0.014005206336616283
2010-11-17,23214.4609375,-0.020405069447939184
2010-11-18,23637.390625,0.018054406029570202
2010-11-19,23605.7109375,-0.0013411351583876296
2010-11-22,23524.01953125,-0.0034666647676466766
2010-11-23,22896.140625,-0.027053642168700875
2010-11-24,23023.859375,0.005562677671486327
2010-11-25,23054.6796875,0.0013377297858472303
2010-11-26,22877.25,-0.007725805174853662
2010-11-29,23166.220703125,0.012552246512298026
2010-11-30,23007.990234375,-0.006853656398741137
2010-12-01,23249.80078125,0.01045500635448171
2010-12-02,23448.779296875,0.008521874518718775
2010-12-03,23320.51953125,-0.005484798377365152
2010-12-06,23237.689453125,-0.0035581336705075017
2010-12-07,23428.150390625,0.008162801556427013
2010-12-08,23092.51953125,-0.014429572208008778
2010-12-09,23171.80078125,0.003427320538639478
2010-12-10,23162.91015625,-0.0003837565802928822
2010-12-13,23317.609375,0.006656543064964993
2010-12-14,23431.189453125,0.004859175185496056
2010-12-15,22975.349609375,-0.01964613240259716
2010-12-16,22668.779296875,-0.013433268635097306
2010-12-17,22714.849609375,0.0020302619880911976
2010-12-20,22639.080078125,-0.003341258508934075
2010-12-21,22993.859375,0.015549576669203091
2010-12-22,23045.189453125,0.0022298505594839924
2010-12-23,22902.970703125,-0.006190419972567085
2010-12-24,22833.80078125,-0.0030246986118722674
2010-12-28,22621.73046875,-0.009330959087098023
2010-12-29,22969.30078125,0.015247606242487777
2010-12-30,22999.33984375,0.0013069373541334528
2010-12-31,23035.44921875,0.0015687866998455036
2011-01-03,23436.05078125,0.01724116871411674
2011-01-04,23668.48046875,0.009868756475658103
2011-01-05,23757.8203125,0.0037675276356967657
2011-01-06,23786.30078125,0.001198064934273546
2011-01-07,23686.630859375,-0.004199027314193415
2011-01-10,23527.259765625,-0.006751051308860667
2011-01-11,23760.33984375,0.009858058672174153
2011-01-12,24125.609375,0.015256108393117529
2011-01-13,24238.98046875,0.0046881944731200775
2011-01-14,24283.23046875,0.00182390750182293
2011-01-17,24156.970703125,-0.0052130275474926435
2011-01-18,24153.98046875,-0.0001237911614762055
2011-01-19,24419.619140625,0.010937683114557117
2011-01-20,24003.69921875,-0.017178919768847223
2011-01-21,23876.859375,-0.005298189669597164
2011-01-24,23801.779296875,-0.0031494246595791253
2011-01-25,23788.830078125,-0.0005441921941997663
2011-01-26,23843.240234375,0.0022846027711480588
2011-01-27,23779.619140625,-0.00267187365201238
2011-01-28,23617.01953125,-0.006861256486555334
2011-01-31,23447.33984375,-0.0072105697356832366
2011-02-01,23482.94921875,0.0015175436821373012
2011-02-02,23908.9609375,0.017978730649728547
2011-02-07,23553.58984375,-0.014975079466308827
2011-02-08,23484.30078125,-0.0029460977818303036
2011-02-09,23164.029296875,-0.013731531920697648
2011-02-10,22708.619140625,-0.019856063876366292
2011-02-11,22828.919921875,0.005283599579183118
2011-02-14,23121.060546875,0.012715764332289936
2011-02-15,22899.779296875,-0.0096166413340395
2011-02-16,23156.970703125,0.011168572671111932
2011-02-17,23301.83984375,0.0062364752114785205
2011-02-18,23595.240234375,0.012512686001008078
2011-02-21,23485.419921875,-0.004665206958199164
2011-02-22,22990.810546875,-0.02128520509711862
2011-02-23,22906.900390625,-0.0036564023791552103
2011-02-24,22601.0390625,-0.013442310833649884
2011-02-25,23012.369140625,0.018035978657266583
2011-02-28,23338.01953125,0.014051910174313065
2011-03-01,23396.419921875,0.002499245597332944
2011-03-02,23048.66015625,-0.014975375825413195
2011-03-03,23122.419921875,0.0031950661863628937
2011-03-04,23408.859375,0.012311850251764511
2011-03-07,23313.189453125,-0.004095285116303415
2011-03-08,23711.69921875,0.016949292900406476
2011-03-09,23810.109375,0.0041416898824380155
2011-03-10,23614.890625,-0.00823278239908376
2011-03-11,23249.779296875,-0.015581832366480697
2011-03-14,23345.880859375,0.004124920580220959
2011-03-15,22678.25,-0.029014244572303838
2011-03-16,22700.880859375,0.0009974127235405916
2011-03-17,22284.4296875,-0.018515513806958595
2011-03-18,22300.23046875,0.0007087990289100787
2011-03-21,22685.220703125,0.017116628767910314
2011-03-22,22857.900390625,0.007583165617067067
2011-03-23,22825.400390625,-0.0014228396340509875
2011-03-24,22915.279296875,0.003929938188118598
2011-03-25,23158.669921875,0.010565314811538329
2011-03-28,23068.189453125,-0.003914632554296915
2011-03-29,23060.359375,-0.0003394894658139691
2011-03-30,23451.4296875,0.01681636145319132
2011-03-31,23527.51953125,0.0032393193781796725
2011-04-01,23801.900390625,0.011594645939272397
2011-04-04,24150.580078125,0.014542973772940115
2011-04-06,24285.05078125,0.005552567241421613
2011-04-07,24281.80078125,-0.0001338361413303346
2011-04-08,24396.0703125,0.004694935854033133
2011-04-11,24303.0703125,-0.0038193738887564166
2011-04-12,23976.369140625,-0.01353396652214478
2011-04-13,24135.029296875,0.006595556835325311
2011-04-14,24014.0,-0.005027289378270794
2011-04-15,24008.0703125,-0.00024695676348507334
2011-04-18,23830.310546875,-0.007431714057867467
2011-04-19,23520.619140625,-0.013080876097053107
2011-04-20,23896.099609375,0.015837802668926315
2011-04-21,24138.310546875,0.010084978230533892
2011-04-26,24007.380859375,-0.0054389087137867165
2011-04-27,23892.83984375,-0.004782492951431294
2011-04-28,23805.630859375,-0.0036566825000647896
2011-04-29,23720.810546875,-0.0035693984251885524
2011-05-03,23633.25,-0.0036981262284427885
2011-05-04,23315.240234375,-0.013547384708651578
2011-05-05,23261.609375,-0.0023028986943813834
2011-05-06,23159.140625,-0.004414789353010207
2011-05-09,23336.0,0.0076076865507967995
2011-05-11,23291.80078125,-0.00189583172475416
2011-05-12,23073.759765625,-0.009405369864804669
2011-05-13,23276.26953125,0.008738335544007825
2011-05-16,22960.630859375,-0.013653318992359331
2011-05-17,22901.080078125,-0.0025969730959243265
2011-05-18,23011.140625,0.0047943992258616674
2011-05-19,23163.380859375,0.006594146777606724
2011-05-20,23199.390625,0.0015533917284553667
2011-05-23,22711.01953125,-0.02127576355966987
2011-05-24,22730.779296875,0.0008696736212030487
2011-05-25,22747.279296875,0.000725624674148051
2011-05-26,22900.7890625,0.006725819945108569
2011-05-27,23118.0703125,0.009443209484350845
2011-05-30,23184.3203125,0.002861625255857092
2011-05-31,23684.130859375,0.02132903829248356
2011-06-01,23626.4296875,-0.002439252455179286
2011-06-02,23253.83984375,-0.01589571445506799
2011-06-03,22949.560546875,-0.013171484927832822
2011-06-07,22868.669921875,-0.0035309398994538554
2011-06-08,22661.630859375,-0.009094624283168429
2011-06-09,22609.830078125,-0.002288452936312524
2011-06-10,22420.369140625,-0.00841488862002393
2011-06-13,22508.080078125,0.003904477027548481
2011-06-14,22496.0,-0.0005368436992458925
2011-06-15,22343.76953125,-0.006790001608480978
2011-06-16,21953.109375,-0.01763872735562444
2011-06-17,21695.259765625,-0.011814993960511444
2011-06-20,21599.509765625,-0.004423174306955602
2011-06-21,21850.58984375,0.011557297917855536
2011-06-22,21859.970703125,0.00042922622824548284
2011-06-23,21759.140625,-0.004623214671319431
2011-06-24,22171.94921875,0.018794013351071115
2011-06-27,22041.76953125,-0.005888672898873182
2011-06-28,22061.779296875,0.0009073994056993939
2011-06-29,22061.1796875,-2.7179019214784716e-05
2011-06-30,22398.099609375,0.015156627684641322
2011-07-04,22770.470703125,0.0164884355411985
2011-07-05,22747.94921875,-0.000989554833029871
2011-07-06,22517.55078125,-0.010179957239330406
2011-07-07,22530.1796875,0.0005606900258658953
2011-07-08,22726.4296875,0.008672820736395082
2011-07-11,22347.23046875,-0.016826153631603447
2011-07-12,21663.16015625,-0.031089267806397203
2011-07-13,21926.880859375,0.012100191451381193
2011-07-14,21940.19921875,0.0006072143283972764
2011-07-15,21875.380859375,-0.0029586921612647643
2011-07-18,21804.75,-0.0032340068376583986
2011-07-19,21902.400390625,0.0044684017251732655
2011-07-20,22003.689453125,0.0046139040186972125
2011-07-21,21987.2890625,-0.0007456252139981245
2011-07-22,22444.80078125,0.020594479832670487
2011-07-25,22293.2890625,-0.006773302057753838
2011-07-26,22572.080078125,0.012428053502286929
2011-07-27,22541.689453125,-0.0013472884182732514
2011-07-28,22570.740234375,0.001287928203687727
2011-07-29,22440.25,-0.005798166148830219
2011-08-01,22663.369140625,0.009893705422413746
2011-08-02,22421.4609375,-0.010731349070235652
2011-08-03,21992.720703125,-0.01930705628886109
2011-08-04,21884.740234375,-0.004921920477212183
2011-08-05,20946.140625,-0.04383518997773628
2011-08-08,20490.5703125,-0.021989615457945533
2011-08-09,19330.69921875,-0.05827033027305717
2011-08-10,19783.669921875,0.023162380695696427
2011-08-11,19595.140625,-0.009575237783963075
2011-08-12,19620.009765625,0.0012683436738694098
2011-08-15,20260.099609375,0.032103463486635064
2011-08-16,20212.080078125,-0.002372966030186774
2011-08-17,20289.029296875,0.003799861906315982
2011-08-18,20016.26953125,-0.013534891814373395
2011-08-19,19399.919921875,-0.0312764811013988
2011-08-22,19486.869140625,0.004471923023100288
2011-08-23,19875.529296875,0.019748430129634897
2011-08-24,19466.7890625,-0.020779402871600183
2011-08-25,19752.48046875,0.014569188211879691
2011-08-26,19582.880859375,-0.008623317779335338
2011-08-29,19865.109375,0.014309136130290057
2011-08-30,20204.169921875,0.01692411971271035
2011-08-31,20534.849609375,0.016234408878363027
2011-09-01,20585.330078125,0.002455266221744523
2011-09-02,20212.91015625,-0.018257173074015753
2011-09-05,19616.400390625,-0.02995554592892269
2011-09-06,19710.5,0.004785517700247155
2011-09-07,20048.0,0.016977909477255082
2011-09-08,19912.8203125,-0.006765637045669237
2011-09-09,19866.630859375,-0.0023222780869271986
2011-09-12,19030.5390625,-0.04299647513055049
2011-09-14,19045.439453125,0.0007826662355903125
2011-09-15,19181.5,0.007118598736237658
2011-09-16,19455.310546875,0.014173795763610997
2011-09-19,18917.94921875,-0.02800890312079396
2011-09-20,19014.80078125,0.005106498894017264
2011-09-21,18824.169921875,-0.010075986140972049
2011-09-22,17911.94921875,-0.04967363400657554
2011-09-23,17668.830078125,-0.013665969612587148
2011-09-26,17407.80078125,-0.01488364812284182
2011-09-27,18130.55078125,0.04067997733952744
2011-09-28,18011.060546875,-0.006612359845579618
2011-09-30,17592.41015625,-0.023518476099447128
2011-10-03,16822.150390625,-0.04477107429484661
2011-10-04,16250.26953125,-0.03458699843925217
2011-10-06,17172.279296875,0.05518691972116585
2011-10-07,17707.009765625,0.030664178238222206
2011-10-10,17711.060546875,0.00022874093545510732
2011-10-11,18141.58984375,0.024017749760187
2011-10-12,18329.4609375,0.010302568831345837
2011-10-13,18757.810546875,0.02310057551531841
2011-10-14,18501.7890625,-0.013742794688718973
2011-10-17,18873.990234375,0.019917362697860597
2011-10-18,18076.4609375,-0.04317420499123692
2011-10-19,18309.220703125,0.01279420531324682
2011-10-20,17983.099609375,-0.0179723902562543
2011-10-21,18025.720703125,0.002367259648266895
2011-10-24,18771.8203125,0.04055715988277875
2011-10-25,18968.19921875,0.010407025810099668
2011-10-26,19066.5390625,0.0051710655746326495
2011-10-27,19688.69921875,0.03210991026013765
2011-10-28,20019.240234375,0.01664899540686271
2011-10-31,19864.869140625,-0.007741021025086781
2011-11-01,19369.9609375,-0.02522934104352359
2011-11-02,19733.7109375,0.018604927617642986
2011-11-03,19242.5,-0.02520701395872038
2011-11-04,19842.7890625,0.03071929529724038
2011-11-07,19677.890625,-0.00834496753307512
2011-11-08,19678.470703125,2.9478239627067637e-05
2011-11-09,20014.4296875,0.016928317354130584
2011-11-10,18963.890625,-0.053916820267874144
2011-11-11,19137.169921875,0.009095835604760794
2011-11-14,19508.1796875,0.019201335648972417
2011-11-15,19348.439453125,-0.008222080963898648
2011-11-16,18960.900390625,-0.020232783149893407
2011-11-17,18817.470703125,-0.007593253626165364
2011-11-18,18491.23046875,-0.017489140049226748
2011-11-21,18225.849609375,-0.014455696374433558
2011-11-22,18251.58984375,0.0014112963537602496
2011-11-23,17864.4296875,-0.021440623448132357
2011-11-24,17935.099609375,0.003948097366647474
2011-11-25,17689.48046875,-0.013789525778824085
2011-11-28,18037.810546875,0.019500001587799076
2011-11-29,18256.19921875,0.012034564880645249
2011-11-30,17989.349609375,-0.014724811156929363
2011-12-01,19002.259765625,0.05477801271565852
2011-12-02,19040.390625,0.002004638044551754
2011-12-05,19179.689453125,0.007289332970316309
2011-12-06,18942.23046875,-0.012458032336290614
2011-12-07,19240.580078125,0.015627748568064703
2011-12-08,19107.810546875,-0.0069244137541630835
2011-12-09,18586.23046875,-0.027676171434897867
2011-12-12,18575.66015625,-0.0005688791720377395
2011-12-13,18447.169921875,-0.006941163060146138
2011-12-14,18354.4296875,-0.005040021720441601
2011-12-15,18026.83984375,-0.01800919549472546
2011-12-16,18285.390625,0.0142406647749862
2011-12-19,18070.2109375,-0.011837636622711756
2011-12-20,18080.19921875,0.0005525957498679901
2011-12-21,18416.44921875,0.018426870893852865
2011-12-22,18378.23046875,-0.0020774070637052944
2011-12-23,18629.169921875,0.013561790159524634
2011-12-28,18518.669921875,-0.005949219463477817
2011-12-29,18397.919921875,-0.0065417976653119325
2011-12-30,18434.390625,0.0019803653098513507
2012-01-03,18877.41015625,0.023748001570483623
2012-01-04,18727.310546875,-0.007983061898217514
2012-01-05,18813.41015625,0.004587006254974213
2012-01-06,18593.060546875,-0.011781499510975735
2012-01-09,18865.720703125,0.014558133647174287
2012-01-10,19004.279296875,0.007317624084484109
2012-01-11,19151.939453125,0.007739807465926063
2012-01-12,19095.380859375,-0.0029575214427595142
2012-01-13,19204.419921875,0.005693990823802508
2012-01-16,19012.19921875,-0.010059619528941965
2012-01-17,19627.75,0.03186354396390101
2012-01-18,19686.919921875,0.003010070625974137
2012-01-19,19942.94921875,0.01292120638227523
2012-01-20,20110.369140625,0.008359901440607942
2012-01-26,20439.140625,0.016216160976005867
2012-01-27,20501.669921875,0.0030546217654219276
2012-01-30,20160.41015625,-0.016785554382074963
2012-01-31,20390.490234375,0.011347839131586213
2012-02-01,20333.369140625,-0.0028052906618842854
2012-02-02,20739.44921875,0.019774309457758932
2012-02-03,20756.98046875,0.0008449522609552673
2012-02-06,20709.939453125,-0.002268846390949264
2012-02-07,20699.189453125,-0.0005192091949499655
2012-02-08,21018.4609375,0.01530660115922089
2012-02-09,21010.009765625,-0.0004021641448055391
2012-02-10,20783.859375,-0.010822285781809882
2012-02-13,20887.400390625,0.004969431175739558
2012-02-14,20917.830078125,0.001455784002764915
2012-02-15,21365.23046875,0.021162947186278203
2012-02-16,21277.279296875,-0.004125052539054153
2012-02-17,21491.619140625,0.010023248017024144
2012-02-20,21424.7890625,-0.003114432681687873
2012-02-21,21478.720703125,0.00251409123992552
2012-02-22,21549.279296875,0.0032796624056476986
2012-02-23,21380.990234375,-0.007840152245449872
2012-02-24,21406.859375,0.0012091817659989346
2012-02-27,21217.859375,-0.008868151822971626
2012-02-28,21568.73046875,0.016401351941508935
2012-02-29,21680.080078125,0.005149267875935948
2012-03-01,21387.9609375,-0.013565679494860206
2012-03-02,21562.259765625,0.008116362714950753
2012-03-05,21265.310546875,-0.013867421164080795
2012-03-06,20806.25,-0.02182370991988769
2012-03-07,20627.779296875,-0.008614745411049896
2012-03-08,20900.73046875,0.013145432087751985
2012-03-09,21086.0,0.008825204136858389
2012-03-12,21134.1796875,0.0022823071228170733
2012-03-13,21339.69921875,0.009677530780205501
2012-03-14,21307.890625,-0.0014916950648213856
2012-03-15,21353.529296875,0.0021395766652361203
2012-03-16,21317.849609375,-0.0016723010471970667
2012-03-20,20888.240234375,-0.020358399209117195
2012-03-21,20856.630859375,-0.0015144078883455592
2012-03-22,20901.560546875,0.0021518989843585246
2012-03-23,20668.80078125,-0.011198468843360843
2012-03-26,20668.859375,2.83488469321469e-06
2012-03-27,21046.91015625,0.018125573888690738
2012-03-28,20885.419921875,-0.007702459294746333
2012-03-29,20609.390625,-0.013304476625702222
2012-03-30,20555.580078125,-0.002614386776210509
2012-04-02,20522.259765625,-0.001622301461546627
2012-04-03,20790.98046875,0.01300912208222016
2012-04-05,20593.0,-0.009568049128720446
2012-04-10,20356.240234375,-0.011563701916871949
2012-04-11,20140.669921875,-0.010646360318139259
2012-04-12,20327.3203125,0.009224659446463335
2012-04-13,20701.0390625,0.018218085832909736
2012-04-16,20610.640625,-0.004376417636244412
2012-04-17,20562.310546875,-0.002347662674019091
2012-04-18,20780.73046875,0.010566322586313959
2012-04-19,20995.009765625,0.010258641732935558
2012-04-20,21010.640625,0.0007442265481465427
2012-04-23,20624.390625,-0.018554619494981495
2012-04-24,20677.16015625,0.0025553306820675914
2012-04-25,20646.2890625,-0.001494120170347557
2012-04-26,20809.7109375,0.007884152910200726
2012-04-27,20741.44921875,-0.00328567384901568
2012-04-30,21094.2109375,0.01686456378327783
2012-05-02,21309.080078125,0.01013463693933403
2012-05-03,21249.529296875,-0.002798532235440021
2012-05-04,21086.0,-0.00772543123504299
2012-05-07,20536.650390625,-0.0263981993324105
2012-05-08,20484.75,-0.002530406949727393
2012-05-09,20330.640625,-0.0075515684155060825
2012-05-10,20227.279296875,-0.005096984859916276
2012-05-11,19964.630859375,-0.013069902640621578
2012-05-14,19735.0390625,-0.0115665624923178
2012-05-15,19894.310546875,0.00803810022128637
2012-05-16,19259.830078125,-0.03241220488174257
2012-05-17,19200.9296875,-0.0030628847183766794
2012-05-18,18951.849609375,-0.013057167603662378
2012-05-21,18922.3203125,-0.0015593372960704954
2012-05-22,19039.150390625,0.006155211840797037
2012-05-23,18786.189453125,-0.013375409701174235
2012-05-24,18666.400390625,-0.006396859147965728
2012-05-25,18713.41015625,0.002515250330118235
2012-05-28,18800.990234375,0.004669152982536673
2012-05-29,19055.4609375,0.013444183388434894
2012-05-30,18690.220703125,-0.01935329385976914
2012-05-31,18629.51953125,-0.0032530357941027432
2012-06-01,18558.33984375,-0.003828118941045844
2012-06-04,18185.58984375,-0.02028976164059948
2012-06-05,18259.029296875,0.004030200027337116
2012-06-06,18520.529296875,0.014220094884251466
2012-06-07,18678.2890625,0.008482028108133477
2012-06-08,18502.33984375,-0.009464634535497396
2012-06-11,18953.630859375,0.024098313125790582
2012-06-12,18872.560546875,-0.004286471020055416
2012-06-13,19026.51953125,0.008124726561941742
2012-06-14,18808.400390625,-0.011530171468836059
2012-06-15,19233.939453125,0.022372799050696557
2012-06-18,19427.810546875,0.010029174508670025
2012-06-19,19416.669921875,-0.0005736014574537762
2012-06-20,19518.849609375,0.005248673874419296
2012-06-21,19265.0703125,-0.013087017477420915
2012-06-22,18995.130859375,-0.014110952060580217
2012-06-25,18897.44921875,-0.005155724777807791
2012-06-26,18981.83984375,0.004455773416676578
2012-06-27,19176.94921875,0.010226271855795943
2012-06-28,19025.26953125,-0.00794092539739566
2012-06-29,19441.4609375,0.021639876452969276
2012-07-03,19735.529296875,0.015012581652150914
2012-07-04,19709.75,-0.0013070917993136533
2012-07-05,19809.130859375,0.005029548747920387
2012-07-06,19800.640625,-0.0004286939402504686
2012-07-09,19428.08984375,-0.01899434305558323
2012-07-10,19396.359375,-0.0016345615432165062
2012-07-11,19419.869140625,0.0012113370823882974
2012-07-12,19025.109375,-0.020537071712974253
2012-07-13,19092.630859375,0.003542788978762701
2012-07-16,19121.33984375,0.001502538953577215
2012-07-17,19455.330078125,0.017316091850759108
2012-07-18,19239.880859375,-0.011135819650565537
2012-07-19,19559.05078125,0.016452881984958978
2012-07-20,19640.80078125,0.004170940208023666
2012-07-23,19053.470703125,-0.0303598009524908
2012-07-24,18903.19921875,-0.007918095544464876
2012-07-25,18877.330078125,-0.0013694432105264553
2012-07-26,18892.7890625,0.0008185828157252217
2012-07-27,19274.9609375,0.020026574679055997
2012-07-30,19585.400390625,0.01597751778916212
2012-07-31,19796.810546875,0.010736430586332446
2012-08-01,19820.380859375,0.0011899033951880966
2012-08-02,19690.19921875,-0.006589734266501779
2012-08-03,19666.1796875,-0.001220617084181086
2012-08-06,19998.720703125,0.016767913385908884
2012-08-07,20072.55078125,0.0036849423007421223
2012-08-08,20065.51953125,-0.00035035316930631666
2012-08-09,20269.470703125,0.010112951999806441
2012-08-10,20136.119140625,-0.006600673183104533
2012-08-13,20081.359375,-0.0027231841222477016
2012-08-14,20291.6796875,0.010418943927923863
2012-08-15,20052.2890625,-0.011867619476538138
2012-08-16,19962.94921875,-0.004465298522868366
2012-08-17,20116.0703125,0.007640997236759262
2012-08-20,20104.26953125,-0.0005868066572531916
2012-08-21,20100.08984375,-0.00020792210496622943
2012-08-22,19887.779296875,-0.010618847487705807
2012-08-23,20132.240234375,0.012217084398479017
2012-08-24,19880.029296875,-0.012606846890914625
2012-08-27,19798.669921875,-0.00410091513198374
2012-08-28,19811.80078125,0.0006629994353968272
2012-08-29,19788.509765625,-0.0011763048314001878
2012-08-30,19552.91015625,-0.011977321934777407
2012-08-31,19482.5703125,-0.0036038967132920874
2012-09-03,19559.2109375,0.003926087437205794
2012-09-04,19429.91015625,-0.0066326837663623905
2012-09-05,19145.0703125,-0.014768381855551738
2012-09-06,19209.30078125,0.0033493198799927626
2012-09-07,19802.16015625,0.030396453117717215
2012-09-10,19827.169921875,0.0012621847957543508
2012-09-11,19857.880859375,0.0015477336188833846
2012-09-12,20075.390625,0.01089376896016958
2012-09-13,20047.630859375,-0.0013837327811998534
2012-09-14,20629.779296875,0.028624643718092813
2012-09-17,20658.109375,0.0013723192675811902
2012-09-18,20601.9296875,-0.0027232025705625773
2012-09-19,20841.91015625,0.011581125295325734
2012-09-20,20590.919921875,-0.012115672722442739
2012-09-21,20734.939453125,0.006969975529772299
2012-09-24,20694.69921875,-0.0019425825722496626
2012-09-25,20698.6796875,0.0001923239352503714
2012-09-26,20527.73046875,-0.008293237169732848
2012-09-27,20762.2890625,0.011361637490566068
2012-09-28,20840.380859375,0.003754176774682705
2012-10-03,20888.279296875,0.0022957103514560373
2012-10-04,20907.94921875,0.0009412295810271587
2012-10-05,21012.380859375,0.004982396678030909
2012-10-08,20824.560546875,-0.008978743091182295
2012-10-09,20937.279296875,0.005398182845576471
2012-10-10,20919.599609375,-0.0008447686025991885
2012-10-11,20999.05078125,0.0037907359266213803
2012-10-12,21136.4296875,0.006520841415182943
2012-10-15,21148.25,0.0005590825280101797
2012-10-16,21207.0703125,0.002777471631869588
2012-10-17,21416.640625,0.009833587769135121
2012-10-18,21518.7109375,0.004754613672503183
2012-10-19,21551.759765625,0.001534640047886171
2012-10-22,21697.55078125,0.0067419140793649746
2012-10-24,21763.779296875,0.0030477008765945612
2012-10-25,21810.23046875,0.0021320594418945404
2012-10-26,21545.5703125,-0.012208905795082714
2012-10-29,21511.05078125,-0.0016034485646585495
2012-10-30,21428.580078125,-0.0038412442249793344
2012-10-31,21641.8203125,0.009902019706734322
2012-11-01,21821.869140625,0.00828507014956159
2012-11-02,22111.330078125,0.013177511827025867
2012-11-05,22006.400390625,-0.00475681247611881
2012-11-06,21944.4296875,-0.002820003357522083
2012-11-07,22099.849609375,0.00705746895852144
2012-11-08,21566.91015625,-0.02441060063101297
2012-11-09,21384.380859375,-0.008499413702566017
2012-11-12,21430.30078125,0.0021450557483024824
2012-11-13,21188.650390625,-0.011340165520197232
2012-11-14,21441.990234375,0.011885480600765774
2012-11-15,21108.9296875,-0.01565500109700224
